Time,Morgan_Stanley_count,Goldman_Sachs_count,BlackRock_count,positive_count,negative_count,Morgan_Stanley_positive_count,Morgan_Stanley_negative_count,Goldman_Sachs_positive_count,Goldman_Sachs_negative_count,BlackRock_positive_count,BlackRock_negative_count,total_msg_count,Morgan_Stanley_frac,Goldman_Sachs_frac,BlackRock_frac,positive_frac,negative_frac,Morgan_Stanley_positive_frac,Morgan_Stanley_negative_frac,Goldman_Sachs_positive_frac,Goldman_Sachs_negative_frac,BlackRock_positive_frac,BlackRock_negative_frac
2013-11-27,29,41,4,11824,8329,183,255,185,293,30,27,2123,0.013659915214319359,0.019312293923692887,0.0018841262364578427,5.569477154969383,3.923221855864343,0.0861987753179463,0.12011304757418748,0.08714083843617522,0.13801224682053698,0.01413094677343382,0.012717852096090438
2013-11-28,7,27,0,6513,4805,41,65,98,130,0,0,1455,0.004810996563573883,0.018556701030927835,0.0,4.4762886597938145,3.3024054982817868,0.028178694158075602,0.044673539518900345,0.06735395189003436,0.08934707903780069,0.0,0.0
2013-11-29,19,38,24,7119,5106,205,236,360,345,392,245,1483,0.012811867835468645,0.02562373567093729,0.016183412002697236,4.800404585300067,3.443020903573837,0.13823331085637222,0.15913688469318948,0.24275118004045854,0.23263654753877275,0.2643290627107215,0.16520566419420094
2013-11-30,0,0,0,1027,950,0,0,0,0,0,0,195,0.0,0.0,0.0,5.266666666666667,4.871794871794871,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-01,0,0,0,1594,1098,0,0,0,0,0,0,339,0.0,0.0,0.0,4.702064896755163,3.2389380530973453,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-02,42,42,122,14674,8250,175,179,128,85,3756,1220,2496,0.016826923076923076,0.016826923076923076,0.04887820512820513,5.879006410256411,3.3052884615384617,0.07011217948717949,0.07171474358974358,0.05128205128205128,0.034054487179487176,1.5048076923076923,0.48878205128205127
2013-12-03,39,71,22,18729,9877,246,176,431,420,157,220,2803,0.013913663931501962,0.025330003567606136,0.00784873349982162,6.681769532643596,3.523724580806279,0.08776311095255084,0.06278986799857296,0.1537638244737781,0.14983945772386728,0.056011416339636105,0.0784873349982162
2013-12-04,81,74,11,16863,9541,541,449,492,716,54,43,2689,0.030122722201561918,0.027519523986612122,0.004090740052063964,6.271104499814057,3.5481591669765713,0.20119003346969133,0.16697657121606546,0.18296764596504278,0.2662699888434362,0.02008181480104128,0.015991074748977315
2013-12-05,98,65,38,17041,9903,809,334,415,363,162,132,2633,0.0372199012533232,0.024686669198632737,0.014432206608431447,6.472085074060008,3.761109001139385,0.30725408279529054,0.12685150018989746,0.15761488796050133,0.13786555260159514,0.06152677554120775,0.05013292821876187
2013-12-06,42,78,3,10953,7064,368,237,992,955,26,21,1893,0.022187004754358162,0.04120443740095087,0.001584786053882726,5.786053882725832,3.731642894875858,0.19440042260961438,0.12519809825673534,0.5240359218172214,0.5044902271526677,0.013734812466983624,0.011093502377179081
2013-12-07,2,2,0,1713,1539,2,10,2,10,0,0,355,0.005633802816901409,0.005633802816901409,0.0,4.825352112676057,4.335211267605634,0.005633802816901409,0.028169014084507043,0.005633802816901409,0.028169014084507043,0.0,0.0
2013-12-08,2,4,0,1612,1150,22,10,33,16,0,0,306,0.006535947712418301,0.013071895424836602,0.0,5.26797385620915,3.758169934640523,0.0718954248366013,0.032679738562091505,0.10784313725490197,0.05228758169934641,0.0,0.0
2013-12-09,28,78,131,15903,9249,111,101,940,866,1679,929,2457,0.011396011396011397,0.031746031746031744,0.05331705331705332,6.472527472527473,3.7643467643467643,0.045177045177045176,0.04110704110704111,0.38258038258038257,0.35246235246235247,0.6833536833536834,0.37810337810337813
2013-12-10,56,34,3,17609,9813,280,308,149,137,40,34,2701,0.02073306182895224,0.012587930396149574,0.0011106997408367272,6.519437245464642,3.6330988522769343,0.1036653091447612,0.11403184005923732,0.05516475379489078,0.050721954831543875,0.014809329877823029,0.012587930396149574
2013-12-11,71,59,42,17353,9648,401,409,256,401,361,438,2507,0.028320702034303948,0.023534104507379337,0.016753091344236137,6.921818907060231,3.8484244116473874,0.15995213402473074,0.1631431990426805,0.1021140805743917,0.15995213402473074,0.14399680893498204,0.1747108097327483
2013-12-12,35,35,5,17439,11011,235,126,165,172,16,10,2703,0.012948575656677765,0.012948575656677765,0.001849796522382538,6.451720310765816,4.073621901590825,0.08694043655197928,0.04661487236403995,0.06104328523862375,0.06363300036995931,0.0059193488716241215,0.003699593044765076
2013-12-13,31,38,14,9981,6689,289,139,166,122,90,40,1986,0.015609264853977844,0.019133937562940583,0.007049345417925478,5.025679758308157,3.3680765357502516,0.14551863041289023,0.06998992950654583,0.08358509566968782,0.06143001007049345,0.045317220543806644,0.02014098690835851
2013-12-14,0,0,20,1474,1501,0,0,0,0,19,95,317,0.0,0.0,0.06309148264984227,4.649842271293376,4.735015772870662,0.0,0.0,0.0,0.0,0.05993690851735016,0.2996845425867508
2013-12-15,2,2,58,1299,1038,31,14,31,14,30,246,301,0.006644518272425249,0.006644518272425249,0.19269102990033224,4.3156146179401995,3.4485049833887045,0.10299003322259136,0.046511627906976744,0.10299003322259136,0.046511627906976744,0.09966777408637874,0.8172757475083057
2013-12-16,25,22,58,13593,7980,194,149,121,115,171,349,2374,0.010530749789385004,0.009267059814658803,0.02443133951137321,5.725779275484414,3.3614153327716934,0.08171861836562763,0.06276326874473462,0.050968828980623423,0.04844144903117102,0.07203032855939343,0.14700926705981465
2013-12-17,32,46,4,16742,9981,183,200,186,277,19,15,2686,0.011913626209977662,0.01712583767684289,0.0014892032762472078,6.233060312732688,3.715934475055845,0.06813104988830976,0.07446016381236038,0.06924795234549516,0.10312732688011914,0.007073715562174236,0.005584512285927029
2013-12-18,36,35,93,17141,10101,231,229,120,164,546,321,2811,0.012806830309498399,0.012451085023123443,0.033084311632870865,6.097829953753113,3.5933831376734258,0.08217716115261472,0.08146567057986481,0.042689434364994665,0.05834222696549271,0.19423692636072573,0.11419423692636073
2013-12-19,30,30,73,18327,10856,133,78,173,177,1181,547,2806,0.010691375623663579,0.010691375623663579,0.02601568068424804,6.531361368496079,3.8688524590163933,0.0473984319315752,0.027797576621525304,0.0616535994297933,0.0630791161796151,0.42088382038488953,0.19493941553813257
2013-12-20,74,35,5,13609,9451,293,334,258,115,16,32,2503,0.029564522572912505,0.013983220135836995,0.001997602876548142,5.437075509388734,3.7758689572512982,0.11705952856572113,0.1334398721534159,0.10307630842988413,0.04594486616060727,0.006392329204954055,0.01278465840990811
2013-12-21,8,3,0,1929,1887,16,56,6,19,0,0,339,0.02359882005899705,0.008849557522123894,0.0,5.6902654867256635,5.566371681415929,0.0471976401179941,0.16519174041297935,0.017699115044247787,0.05604719764011799,0.0,0.0
2013-12-22,2,3,2,1377,1237,24,22,32,9,24,22,321,0.006230529595015576,0.009345794392523364,0.006230529595015576,4.289719626168225,3.853582554517134,0.07476635514018691,0.06853582554517133,0.09968847352024922,0.028037383177570093,0.07476635514018691,0.06853582554517133
2013-12-23,43,13,0,9768,6494,115,132,47,13,0,0,1769,0.02430751837196156,0.007348784624081402,0.0,5.52176370830978,3.671000565291125,0.06500847936687394,0.0746184284906727,0.026568682871678916,0.007348784624081402,0.0,0.0
2013-12-24,9,11,0,3634,3193,90,41,86,79,0,0,798,0.011278195488721804,0.013784461152882205,0.0,4.553884711779449,4.001253132832081,0.11278195488721804,0.05137844611528822,0.10776942355889724,0.09899749373433583,0.0,0.0
2013-12-25,0,3,48,603,670,0,0,18,18,386,240,177,0.0,0.01694915254237288,0.2711864406779661,3.406779661016949,3.785310734463277,0.0,0.0,0.1016949152542373,0.1016949152542373,2.1807909604519775,1.3559322033898304
2013-12-26,1,18,0,2077,1923,2,0,120,94,0,0,481,0.002079002079002079,0.037422037422037424,0.0,4.3180873180873185,3.997920997920998,0.004158004158004158,0.0,0.2494802494802495,0.19542619542619544,0.0,0.0
2013-12-27,27,18,30,4081,3197,122,104,118,106,141,307,993,0.027190332326283987,0.01812688821752266,0.030211480362537766,4.1097683786505534,3.2195367573011078,0.1228600201409869,0.10473313192346426,0.11883182275931521,0.1067472306143001,0.1419939577039275,0.30916414904330314
2013-12-28,0,0,0,1021,966,0,0,0,0,0,0,208,0.0,0.0,0.0,4.908653846153846,4.644230769230769,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-29,5,2,0,2089,1409,52,15,23,6,0,0,269,0.01858736059479554,0.007434944237918215,0.0,7.765799256505576,5.237918215613383,0.19330855018587362,0.055762081784386616,0.08550185873605948,0.022304832713754646,0.0,0.0
2013-12-30,17,20,22,6106,3948,150,104,121,94,105,2,1255,0.013545816733067729,0.01593625498007968,0.01752988047808765,4.865338645418326,3.145816733067729,0.11952191235059761,0.08286852589641434,0.09641434262948208,0.0749003984063745,0.08366533864541832,0.0015936254980079682
2013-12-31,0,6,27,4433,3368,0,0,24,12,378,216,941,0.0,0.006376195536663124,0.028692879914984058,4.710945802337938,3.579171094580234,0.0,0.0,0.025504782146652496,0.012752391073326248,0.40170031880977686,0.22954303931987247
2014-01-01,0,0,0,268,203,0,0,0,0,0,0,52,0.0,0.0,0.0,5.153846153846154,3.9038461538461537,0.0,0.0,0.0,0.0,0.0,0.0
