Time,Morgan_Stanley_count,Goldman_Sachs_count,BlackRock_count,positive_count,negative_count,Morgan_Stanley_positive_count,Morgan_Stanley_negative_count,Goldman_Sachs_positive_count,Goldman_Sachs_negative_count,BlackRock_positive_count,BlackRock_negative_count,total_msg_count,Morgan_Stanley_frac,Goldman_Sachs_frac,BlackRock_frac,positive_frac,negative_frac,Morgan_Stanley_positive_frac,Morgan_Stanley_negative_frac,Goldman_Sachs_positive_frac,Goldman_Sachs_negative_frac,BlackRock_positive_frac,BlackRock_negative_frac
2011-08-05,57,40,37,20992,20668,299,313,247,243,1113,1230,3759,0.015163607342378291,0.010641127959563713,0.009843043362596435,5.5844639531790365,5.498270816706571,0.07954243149773876,0.08326682628358606,0.06570896515030593,0.06464485235434957,0.29608938547486036,0.3272146847565842
2011-08-06,0,9,0,768,833,0,0,60,72,0,0,217,0.0,0.041474654377880185,0.0,3.5391705069124426,3.838709677419355,0.0,0.0,0.2764976958525346,0.3317972350230415,0.0,0.0
2011-08-07,0,4,12,1224,1211,0,0,32,58,60,112,341,0.0,0.011730205278592375,0.03519061583577713,3.589442815249267,3.5513196480938416,0.0,0.0,0.093841642228739,0.17008797653958943,0.17595307917888564,0.3284457478005865
2011-08-08,83,66,84,23213,18180,254,667,311,484,568,494,3938,0.021076688674454037,0.01675977653631285,0.02133062468257999,5.89461655662773,4.616556627729812,0.06449974606399188,0.16937531742001016,0.07897409852717115,0.12290502793296089,0.1442356526155409,0.12544438801422042
2011-08-09,36,40,23,26541,21226,124,178,216,244,114,242,4202,0.008567348881485007,0.00951927653498334,0.005473584007615421,6.316277962874821,5.05140409328891,0.029509757258448358,0.04236078058067587,0.05140409328891004,0.058067586863398385,0.027129938124702522,0.05759162303664921
2011-08-10,72,58,43,25722,20756,365,307,340,311,148,357,4171,0.017262047470630544,0.01390553824023016,0.010309278350515464,6.166866458882762,4.976264684727883,0.08750899064972428,0.07360345240949413,0.08151522416686646,0.07456245504675138,0.03548309757851834,0.08559098537520979
2011-08-11,83,57,57,27998,22326,684,393,1173,712,275,499,4115,0.02017010935601458,0.013851761846901579,0.013851761846901579,6.803888213851762,5.425516403402187,0.16622114216281894,0.09550425273390037,0.2850546780072904,0.1730255164034022,0.06682867557715674,0.1212636695018226
2011-08-12,38,38,42,16269,15742,270,352,559,625,259,383,3113,0.012206874397687119,0.012206874397687119,0.013491808544812078,5.226148409893993,5.056858336010279,0.08673305493093479,0.11307420494699646,0.17956954706071312,0.20077096048827497,0.08319948602634115,0.1230324445872149
2011-08-13,0,0,0,820,839,0,0,0,0,0,0,202,0.0,0.0,0.0,4.0594059405940595,4.153465346534653,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-14,1,1,0,841,743,1,7,2,10,0,0,240,0.004166666666666667,0.004166666666666667,0.0,3.504166666666667,3.095833333333333,0.004166666666666667,0.029166666666666667,0.008333333333333333,0.041666666666666664,0.0,0.0
2011-08-15,58,24,47,24917,17660,299,164,160,140,622,589,3419,0.016964024568587307,0.007019596373208541,0.01374670956420006,7.28780345130155,5.165252997952618,0.08745247148288973,0.047967241883591694,0.046797309154723604,0.04094764551038315,0.181924539338988,0.17227259432582626
2011-08-16,48,28,37,23357,14788,229,144,97,81,144,229,3598,0.013340744858254585,0.007782101167315175,0.01028349082823791,6.491662034463591,4.1100611450806,0.06364647026125625,0.040022234574763754,0.026959421901056144,0.022512506948304613,0.040022234574763754,0.06364647026125625
2011-08-17,53,42,38,19088,12032,200,269,115,210,214,378,3261,0.016252683226004292,0.012879484820607176,0.011652867218644588,5.85341919656547,3.689665746703465,0.061330880098129405,0.08249003373198405,0.03526525605642441,0.06439742410303588,0.06562404170499847,0.11591536338546458
2011-08-18,154,67,50,17377,11845,500,592,1285,958,330,543,3311,0.046511627906976744,0.02023557837511326,0.015101177891875567,5.248263364542434,3.5774690425853217,0.15101177891875567,0.17879794623980672,0.38810027182120205,0.28933856840833583,0.09966777408637874,0.16399879190576866
2011-08-19,98,28,30,13362,11242,3910,5159,802,784,109,203,2670,0.03670411985018727,0.010486891385767791,0.011235955056179775,5.004494382022472,4.210486891385767,1.4644194756554307,1.9322097378277154,0.300374531835206,0.29363295880149815,0.04082397003745318,0.07602996254681647
2011-08-20,2,0,0,629,664,8,4,0,0,0,0,221,0.00904977375565611,0.0,0.0,2.8461538461538463,3.004524886877828,0.03619909502262444,0.01809954751131222,0.0,0.0,0.0,0.0
2011-08-21,2,8,0,956,829,14,8,47,26,0,0,273,0.007326007326007326,0.029304029304029304,0.0,3.501831501831502,3.0366300366300365,0.05128205128205128,0.029304029304029304,0.17216117216117216,0.09523809523809523,0.0,0.0
2011-08-22,52,51,30,16681,11047,160,146,459,449,126,378,3308,0.015719467956469165,0.015417170495767836,0.009068923821039904,5.042623941958888,3.339480048367594,0.04836759371221282,0.044135429262394194,0.13875453446191052,0.1357315598548972,0.0380894800483676,0.11426844014510278
2011-08-23,59,66,32,23929,15081,165,309,794,1069,98,257,3714,0.015885837372105548,0.017770597738287562,0.008616047388260635,6.442918686052773,4.060581583198708,0.0444264943457189,0.08319870759289176,0.21378567582121702,0.28782983306408183,0.026386645126548196,0.06919763058696823
2011-08-24,97,39,33,21896,13833,746,610,103,228,139,231,3548,0.02733934611048478,0.010992108229988726,0.009301014656144307,6.1713641488162345,3.898816234498309,0.21025930101465615,0.17192784667418265,0.0290304396843292,0.06426155580608793,0.039177001127395715,0.06510710259301014
2011-08-25,39,68,44,24773,16998,200,114,1134,782,160,384,3562,0.010948905109489052,0.01909039865244245,0.012352610892756879,6.9548006737787755,4.7720381807973045,0.05614823133071308,0.032004491858506456,0.3183604716451432,0.21953958450308816,0.044918585064570464,0.10780460415496912
2011-08-26,40,56,52,15430,12670,366,318,6533,4115,275,457,2753,0.01452960406828914,0.020341445695604796,0.01888848528877588,5.6047947693425355,4.602252088630585,0.13294587722484563,0.11551035234289865,2.3730475844533236,1.4947330185252452,0.09989102796948783,0.16600072648020342
2011-08-27,0,0,0,696,883,0,0,0,0,0,0,272,0.0,0.0,0.0,2.5588235294117645,3.2463235294117645,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-28,0,5,0,980,1235,0,0,22,12,0,0,356,0.0,0.014044943820224719,0.0,2.752808988764045,3.4691011235955056,0.0,0.0,0.06179775280898876,0.033707865168539325,0.0,0.0
2011-08-29,10,6,4,12154,6749,51,17,6,14,15,14,2020,0.0049504950495049506,0.0029702970297029703,0.0019801980198019802,6.016831683168316,3.341089108910891,0.02524752475247525,0.008415841584158416,0.0029702970297029703,0.006930693069306931,0.007425742574257425,0.006930693069306931
2011-08-30,71,48,37,24615,14894,412,530,599,530,144,398,3902,0.018195797027165558,0.01230138390568939,0.009482316760635571,6.308303434136341,3.8170169144028705,0.10558687852383393,0.13582778062532036,0.15351101998974884,0.13582778062532036,0.03690415171706817,0.10199897488467452
2011-08-31,68,69,89,29335,22225,838,659,227,396,998,968,4099,0.01658941205171993,0.01683337399365699,0.021712612832398146,7.156623566723591,5.42205415955111,0.20444010734325446,0.1607709197365211,0.05537936081971213,0.09660892900707489,0.2434740180531837,0.23615515979507196
2011-09-01,62,107,184,20138,12825,250,145,380,493,4627,1738,3907,0.01586895316099309,0.027386741745584847,0.04709495776810852,5.15433836703353,3.282569746608651,0.0639877143588431,0.037112874328129,0.09726132582544152,0.1261837727156386,1.1842846173534682,0.44484259022267725
2011-09-02,43,99,45,10572,9413,154,136,370,591,152,452,2718,0.01582045621780721,0.03642384105960265,0.016556291390728478,3.88962472406181,3.4632082413539367,0.05665930831493746,0.05003679175864607,0.13612950699043413,0.217439293598234,0.05592347314201619,0.16629874908020603
2011-09-03,0,2,3,670,744,0,0,11,33,6,5,214,0.0,0.009345794392523364,0.014018691588785047,3.130841121495327,3.4766355140186915,0.0,0.0,0.0514018691588785,0.1542056074766355,0.028037383177570093,0.02336448598130841
2011-09-04,0,2,0,826,832,0,0,4,21,0,0,245,0.0,0.00816326530612245,0.0,3.3714285714285714,3.3959183673469386,0.0,0.0,0.0163265306122449,0.08571428571428572,0.0,0.0
2011-09-05,20,19,39,7324,5945,57,82,64,86,142,336,1994,0.010030090270812437,0.009528585757271816,0.019558676028084254,3.6730190571715147,2.981444332998997,0.028585757271815445,0.041123370110330994,0.0320962888665998,0.04312938816449348,0.0712136409227683,0.16850551654964896
2011-09-06,59,47,64,21506,12853,565,361,505,299,258,387,3662,0.016111414527580557,0.012834516657564172,0.017476788640087382,5.872747132714363,3.509830693610049,0.15428727471327144,0.0985800109229929,0.1379027853631895,0.08164937192790825,0.07045330420535227,0.1056799563080284
2011-09-07,84,96,39,25330,14713,394,270,1822,1394,208,382,4223,0.019891072697134738,0.02273265451101113,0.00923514089509827,5.998105612124083,3.484016102296945,0.09329860288894151,0.0639355908122188,0.43144683874023204,0.3300970873786408,0.04925408477385745,0.09045702107506512
2011-09-08,60,57,34,22379,13409,214,133,293,349,135,307,4072,0.014734774066797643,0.013998035363457761,0.008349705304518664,5.495825147347741,3.292976424361493,0.05255402750491159,0.03266208251473477,0.07195481335952848,0.08570726915520628,0.03315324165029469,0.07539292730844793
2011-09-09,41,52,45,12860,9911,220,134,139,107,227,501,3076,0.013328998699609884,0.016905071521456438,0.014629388816644993,4.18075422626788,3.222041612483745,0.07152145643693109,0.043563068920676205,0.045188556566970094,0.034785435630689206,0.07379713914174252,0.1628738621586476
2011-09-10,0,2,0,1040,1017,0,0,18,19,0,0,297,0.0,0.006734006734006734,0.0,3.5016835016835017,3.4242424242424243,0.0,0.0,0.06060606060606061,0.06397306397306397,0.0,0.0
2011-09-11,4,5,0,979,974,10,26,17,16,0,0,289,0.01384083044982699,0.01730103806228374,0.0,3.387543252595156,3.370242214532872,0.03460207612456748,0.08996539792387544,0.058823529411764705,0.05536332179930796,0.0,0.0
2011-09-12,76,64,77,20662,12108,269,377,3321,2628,589,566,3681,0.020646563433849498,0.017386579733767997,0.020918228742189623,5.613148600923662,3.289323553382233,0.07307796794349361,0.10241782124422712,0.902200488997555,0.7139364303178484,0.1600108666123336,0.15376256452051074
2011-09-13,107,48,53,25713,13942,587,451,459,355,206,331,4268,0.02507029053420806,0.011246485473289597,0.012417994376757264,6.024601686972821,3.2666354264292408,0.13753514526710403,0.1056701030927835,0.10754451733833177,0.08317713214620431,0.048266166822867856,0.07755388940955951
2011-09-14,106,52,32,22405,13159,852,746,243,393,112,316,3849,0.027539620680696285,0.013510002598077423,0.00831384775266303,5.820992465575475,3.4188100805404003,0.22135619641465315,0.19381657573395686,0.06313328137178488,0.10210444271239283,0.029098467134320603,0.08209924655754741
2011-09-15,182,94,144,22386,13923,1470,1120,1379,1173,1745,2697,4062,0.0448055145248646,0.023141309699655343,0.03545051698670606,5.511078286558345,3.427621861152142,0.361890694239291,0.275726243229936,0.3394879369768587,0.28877400295420974,0.4295913343180699,0.6639586410635155
2011-09-16,52,36,84,12545,9862,726,484,155,220,427,817,3046,0.017071569271175313,0.011818778726198293,0.02757715036112935,4.118516086671044,3.23768877216021,0.23834537097833225,0.15889691398555483,0.05088640840446487,0.07222586999343401,0.14018384766907419,0.26822061720288903
2011-09-17,2,0,0,837,880,6,9,0,0,0,0,210,0.009523809523809525,0.0,0.0,3.9857142857142858,4.190476190476191,0.02857142857142857,0.04285714285714286,0.0,0.0,0.0,0.0
2011-09-18,2,0,0,1164,1045,17,29,0,0,0,0,311,0.006430868167202572,0.0,0.0,3.742765273311897,3.360128617363344,0.05466237942122187,0.0932475884244373,0.0,0.0,0.0,0.0
2011-09-19,77,43,55,22675,14919,1287,1132,264,386,243,507,3789,0.02032198469253101,0.011348640802322512,0.014515703351807865,5.984428609131697,3.937450514647664,0.33966745843230406,0.29875956716811825,0.06967537608867776,0.10187384534177883,0.06413301662707839,0.13380839271575615
2011-09-20,85,71,47,24873,14256,324,350,339,577,987,1198,4150,0.020481927710843374,0.017108433734939758,0.011325301204819277,5.993493975903615,3.435180722891566,0.0780722891566265,0.08433734939759036,0.08168674698795181,0.13903614457831326,0.23783132530120482,0.2886746987951807
2011-09-21,44,97,70,20200,12097,321,215,435,655,245,517,3829,0.01149125097936798,0.025332985113606685,0.018281535648994516,5.275528858709846,3.159310524941238,0.08383389919038914,0.05615043092191173,0.11360668581875163,0.17106294071559153,0.06398537477148081,0.13502219900757378
2011-09-22,80,98,39,20995,13980,998,801,1286,950,148,380,3923,0.02039255671679837,0.024980881978078,0.009941371399439205,5.351771603364772,3.563599286260515,0.2543971450420596,0.20418047412694368,0.32781034922253377,0.24216161101198064,0.03772622992607698,0.09686464440479226
2011-09-23,93,43,65,12736,11027,2299,2117,251,177,617,604,3003,0.030969030969030968,0.01431901431901432,0.021645021645021644,4.241092241092241,3.671994671994672,0.7655677655677655,0.704961704961705,0.08358308358308358,0.058941058941058944,0.20546120546120547,0.20113220113220112
2011-09-24,16,3,4,1390,1158,112,104,0,7,6,5,325,0.04923076923076923,0.009230769230769232,0.012307692307692308,4.276923076923077,3.563076923076923,0.3446153846153846,0.32,0.0,0.021538461538461538,0.018461538461538463,0.015384615384615385
2011-09-25,3,10,0,1285,1098,14,15,31,17,0,0,329,0.00911854103343465,0.030395136778115502,0.0,3.905775075987842,3.337386018237082,0.0425531914893617,0.04559270516717325,0.09422492401215805,0.05167173252279635,0.0,0.0
2011-09-26,37,55,62,21781,13700,638,360,232,245,528,678,3544,0.01044018058690745,0.015519187358916478,0.017494356659142212,6.145880361173815,3.86568848758465,0.18002257336343114,0.10158013544018059,0.0654627539503386,0.06913092550790068,0.1489841986455982,0.19130925507900678
2011-09-27,77,26,60,24738,13734,631,889,214,119,234,374,3978,0.019356460532931122,0.006535947712418301,0.015082956259426848,6.218702865761689,3.4524886877828056,0.15862242332830567,0.22347913524384114,0.05379587732528909,0.029914529914529916,0.058823529411764705,0.09401709401709402
2011-09-28,60,35,57,21475,13008,464,151,123,129,320,410,3526,0.017016449234259785,0.009926262053318207,0.016165626772546796,6.0904707884288145,3.6891661939875213,0.13159387407827566,0.042824730572887125,0.03488372093023256,0.036585365853658534,0.09075439591605218,0.11627906976744186
2011-09-29,53,49,34,22057,14194,236,357,250,383,118,304,3955,0.013400758533501896,0.012389380530973451,0.008596713021491783,5.576991150442478,3.588874841972187,0.059671302149178256,0.09026548672566372,0.0632111251580278,0.09683944374209862,0.029835651074589128,0.07686472819216182
2011-09-30,143,35,53,20023,15988,941,1134,222,272,603,450,3546,0.04032712915961647,0.009870276367738297,0.014946418499717992,5.646644106034969,4.508742244782854,0.26536943034404964,0.3197969543147208,0.06260575296108291,0.07670614777213762,0.1700507614213198,0.12690355329949238
2011-10-01,4,2,0,885,774,24,32,9,12,0,0,214,0.018691588785046728,0.009345794392523364,0.0,4.135514018691588,3.616822429906542,0.11214953271028037,0.14953271028037382,0.04205607476635514,0.056074766355140186,0.0,0.0
2011-10-02,6,5,1,1017,841,38,45,33,26,13,14,275,0.02181818181818182,0.01818181818181818,0.0036363636363636364,3.6981818181818182,3.058181818181818,0.13818181818181818,0.16363636363636364,0.12,0.09454545454545454,0.04727272727272727,0.05090909090909091
2011-10-03,144,38,159,23387,13635,681,1089,182,164,3307,1835,4281,0.03363700070077085,0.008876430740481197,0.03714085494043448,5.462975940200888,3.1850035038542397,0.1590749824807288,0.2543798177995795,0.042513431441252046,0.03830880635365569,0.7724830647045083,0.42863816865218407
2011-10-04,99,69,42,22725,13051,544,499,461,431,158,364,4207,0.023532208224387924,0.016401236035179463,0.009983361064891847,5.40171143332541,3.102210601378655,0.1293082956976468,0.11861183741383409,0.1095792726408367,0.10244830045162824,0.03755645352983123,0.08652246256239601
2011-10-05,58,82,72,21227,12353,472,338,801,587,1751,1499,3952,0.014676113360323886,0.020748987854251014,0.018218623481781375,5.371204453441296,3.125759109311741,0.1194331983805668,0.08552631578947369,0.20268218623481782,0.14853238866396762,0.4430668016194332,0.3793016194331984
2011-10-06,79,57,74,19062,11290,1048,996,1944,1411,542,714,3846,0.020540821632865313,0.014820592823712949,0.01924076963078523,4.956318252730109,2.935517420696828,0.27249089963598544,0.2589703588143526,0.5054602184087363,0.3668746749869995,0.14092563702548103,0.1856474258970359
2011-10-07,49,30,35,12782,9600,349,201,837,605,124,350,3057,0.01602878639188747,0.009813542688910697,0.01144913313706248,4.1812234216552175,3.140333660451423,0.11416421328099444,0.06575073601570167,0.27379784102060845,0.19790644422636572,0.040562643114164215,0.1144913313706248
2011-10-08,0,2,0,771,727,0,0,4,10,0,0,213,0.0,0.009389671361502348,0.0,3.619718309859155,3.4131455399061035,0.0,0.0,0.018779342723004695,0.046948356807511735,0.0,0.0
2011-10-09,0,3,0,1054,848,0,0,26,25,0,0,267,0.0,0.011235955056179775,0.0,3.947565543071161,3.1760299625468167,0.0,0.0,0.09737827715355805,0.09363295880149813,0.0,0.0
2011-10-10,47,22,47,13764,8502,286,156,59,98,163,328,2910,0.016151202749140895,0.007560137457044674,0.016151202749140895,4.729896907216495,2.9216494845360823,0.09828178694158075,0.05360824742268041,0.02027491408934708,0.03367697594501718,0.056013745704467356,0.11271477663230241
2011-10-11,72,87,44,24619,12778,372,309,1095,1339,152,276,4189,0.017187873000716163,0.02076867987586536,0.010503700167104321,5.8770589639532105,3.050370016710432,0.08880401050370017,0.07376462162807353,0.2613989018858916,0.31964669372165194,0.03628550966817856,0.06588684650274529
2011-10-12,79,39,60,22838,12569,697,355,260,334,268,354,4024,0.01963220675944334,0.009691848906560637,0.014910536779324055,5.67544731610338,3.1235089463220675,0.17321073558648112,0.088220675944334,0.06461232604373758,0.08300198807157058,0.06660039761431412,0.08797216699801193
2011-10-13,80,79,39,20935,13625,549,690,491,499,120,343,3798,0.021063717746182202,0.020800421274354924,0.010268562401263823,5.512111637704055,3.5874144286466563,0.14454976303317535,0.18167456556082148,0.12927856766719326,0.13138493944181148,0.0315955766192733,0.09031068983675619
2011-10-14,46,68,64,12370,9216,198,184,418,387,355,508,3038,0.015141540487162607,0.02238314680710994,0.02106649111257406,4.071757735352206,3.033574720210665,0.065174456879526,0.06056616194865043,0.13759052007899933,0.12738643844634628,0.11685319289005924,0.1672152732060566
2011-10-15,2,14,0,845,771,9,3,47,35,0,0,220,0.00909090909090909,0.06363636363636363,0.0,3.840909090909091,3.5045454545454544,0.04090909090909091,0.013636363636363636,0.21363636363636362,0.1590909090909091,0.0,0.0
2011-10-16,8,16,6,1253,1004,84,37,154,99,12,18,298,0.026845637583892617,0.053691275167785234,0.020134228187919462,4.204697986577181,3.3691275167785233,0.28187919463087246,0.12416107382550336,0.5167785234899329,0.33221476510067116,0.040268456375838924,0.06040268456375839
2011-10-17,76,61,67,21478,13052,578,585,386,385,420,584,3811,0.019942272369456837,0.01600629755969562,0.017580687483600105,5.635791130936762,3.4248228811335606,0.15166622933613225,0.1535030175806875,0.10128575177118866,0.10102335345053792,0.1102072946733141,0.15324061926003674
2011-10-18,59,126,26,24757,13874,232,196,895,1082,121,248,4106,0.014369215781782758,0.030686799805163176,0.0063321967851924016,6.029469069654165,3.3789576229907454,0.0565026790063322,0.047735021919142716,0.21797369702873842,0.2635168046760838,0.029469069654164636,0.06039941548952752
2011-10-19,199,108,173,29066,18056,4245,4742,871,1154,9753,8962,4428,0.04494128274616079,0.024390243902439025,0.03906955736224029,6.564137308039747,4.077687443541102,0.9586720867208672,1.0709123757904246,0.19670280036133694,0.26061427280939475,2.2025745257452574,2.0239385727190604
2011-10-20,37,33,79,26723,17487,225,122,207,217,591,645,4063,0.009106571498892444,0.008122077282795964,0.01944376076790549,6.577159734186561,4.303962589219788,0.055377799655427024,0.030027073590942654,0.050947575682992866,0.053408811223234064,0.14545902042825498,0.15874969234555747
2011-10-21,31,55,20,13547,10302,168,96,252,308,104,203,3109,0.009971051785139916,0.017690575747828882,0.0064329366355741395,4.357349630106143,3.3136056609842393,0.05403666773882277,0.03087809585075587,0.08105500160823416,0.09906722418784175,0.033451270504985524,0.06529430685107751
2011-10-22,0,0,0,1193,982,0,0,0,0,0,0,235,0.0,0.0,0.0,5.076595744680851,4.178723404255319,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-23,3,8,0,1512,1131,16,7,64,34,0,0,347,0.008645533141210375,0.023054755043227664,0.0,4.357348703170029,3.2593659942363113,0.04610951008645533,0.020172910662824207,0.1844380403458213,0.09798270893371758,0.0,0.0
2011-10-24,64,52,35,22800,14365,478,444,238,335,123,229,3776,0.01694915254237288,0.013771186440677966,0.009269067796610169,6.038135593220339,3.804290254237288,0.12658898305084745,0.11758474576271187,0.06302966101694915,0.08871822033898305,0.032574152542372885,0.060646186440677964
2011-10-25,95,41,41,32155,21092,614,412,274,226,207,309,4627,0.020531661984006917,0.008861033066781931,0.008861033066781931,6.949427274692025,4.5584612059649885,0.1326993732440026,0.0890425761832721,0.05921763561703047,0.04884374324616382,0.04473741084936244,0.06678193213745408
2011-10-26,34,73,30,29100,20342,184,166,285,467,104,260,4288,0.00792910447761194,0.017024253731343284,0.006996268656716418,6.786380597014926,4.743936567164179,0.04291044776119403,0.03871268656716418,0.06646455223880597,0.10890858208955224,0.024253731343283583,0.06063432835820896
2011-10-27,54,86,25,39921,30796,192,295,866,1023,149,253,4908,0.011002444987775062,0.01752241238793806,0.005093724531377343,8.133863080684597,6.274653626731866,0.039119804400977995,0.06010594947025265,0.17644661776691117,0.20843520782396088,0.030358598207008966,0.051548492257538714
2011-10-28,54,87,16,19746,16621,507,383,767,588,68,176,3894,0.01386748844375963,0.02234206471494607,0.004108885464817668,5.070878274268105,4.268361581920904,0.13020030816640987,0.09835644581407293,0.19696969696969696,0.1510015408320493,0.01746276322547509,0.04519774011299435
2011-10-29,2,5,0,846,857,12,14,29,32,0,0,237,0.008438818565400843,0.02109704641350211,0.0,3.569620253164557,3.6160337552742616,0.05063291139240506,0.05907172995780591,0.12236286919831224,0.1350210970464135,0.0,0.0
2011-10-30,0,4,0,1157,1027,0,0,38,29,0,0,308,0.0,0.012987012987012988,0.0,3.7564935064935066,3.3344155844155843,0.0,0.0,0.12337662337662338,0.09415584415584416,0.0,0.0
2011-10-31,57,83,65,25157,19090,938,426,559,608,1808,2590,4335,0.01314878892733564,0.01914648212226067,0.014994232987312572,5.80322952710496,4.403690888119954,0.21637831603229526,0.09826989619377163,0.12895040369088812,0.14025374855824682,0.4170703575547866,0.5974625144175317
2011-11-01,41,78,18,34250,23295,182,238,350,558,61,176,4423,0.00926972643002487,0.01763508930590097,0.004069635993669455,7.7436129323988245,5.266787248473887,0.04114854171376894,0.053809631471851686,0.07913181098801718,0.1261587158037531,0.013791544200768708,0.03979199638254578
2011-11-02,51,81,169,35272,25705,230,257,485,491,4130,1469,4556,0.011194029850746268,0.01777875329236172,0.03709394205443371,7.741878841088674,5.642010535557507,0.0504828797190518,0.056409130816505705,0.10645302897278314,0.10776997366110623,0.9064969271290606,0.32243195785776996
2011-11-03,71,74,68,38143,27538,499,469,390,405,1115,727,4408,0.016107078039927405,0.01678765880217786,0.015426497277676952,8.653130671506352,6.247277676950998,0.1132032667876588,0.10639745916515427,0.08847549909255899,0.09187840290381125,0.2529491833030853,0.16492740471869327
2011-11-04,67,78,51,19271,18758,492,637,488,796,297,412,3898,0.01718830169317599,0.020010261672652643,0.013083632632119035,4.943817342226783,4.812211390456644,0.12621857362750127,0.1634171369933299,0.12519240636223705,0.20420728578758338,0.07619291944586967,0.10569522832221652
2011-11-05,4,15,0,996,1066,26,65,82,267,0,0,219,0.0182648401826484,0.0684931506849315,0.0,4.5479452054794525,4.867579908675799,0.1187214611872146,0.2968036529680365,0.3744292237442922,1.2191780821917808,0.0,0.0
2011-11-06,0,3,0,1203,868,0,0,20,4,0,0,287,0.0,0.010452961672473868,0.0,4.191637630662021,3.024390243902439,0.0,0.0,0.06968641114982578,0.013937282229965157,0.0,0.0
2011-11-07,73,40,49,26938,18393,301,422,336,396,343,433,4219,0.0173026783598009,0.009480919649205973,0.011614126570277317,6.384925337757762,4.359563877696137,0.07134392036027494,0.10002370229912301,0.07963972505333017,0.09386110452713914,0.08129888599194122,0.10263095520265465
2011-11-08,144,45,21,37644,24602,1302,997,280,515,84,175,4926,0.029232643118148598,0.009135200974421437,0.004263093788063338,7.64190012180268,4.9943158749492484,0.26431181485992694,0.2023954526999594,0.05684125050751117,0.1045473000406009,0.01705237515225335,0.03552578156719448
2011-11-09,103,59,40,35318,25928,651,1196,307,656,808,341,4739,0.02173454315256383,0.012449883941759865,0.00844059928254906,7.452627136526694,5.471196454948301,0.13737075332348597,0.25237391854821695,0.06478159949356405,0.1384258282338046,0.17050010550749103,0.07195610888373075
2011-11-10,95,74,146,31611,24470,1207,975,368,526,1424,1160,4722,0.020118593816179586,0.015671325709445152,0.030919102075391783,6.6944091486658195,5.182126217704362,0.25561202880135536,0.20648030495552733,0.07793307920372723,0.11139347734011013,0.30156713257094453,0.2456586192291402
2011-11-11,98,76,21,16452,16010,802,1257,314,737,101,250,3897,0.02514754939697203,0.019502181164998716,0.005388760585065435,4.221709006928407,4.1082884269951245,0.20579933282011803,0.32255581216320245,0.08057480112907364,0.18911983577110597,0.025917372337695664,0.06415191172696946
2011-11-12,3,10,0,1252,1293,13,14,70,103,0,0,283,0.01060070671378092,0.0353356890459364,0.0,4.424028268551237,4.568904593639576,0.045936395759717315,0.04946996466431095,0.24734982332155478,0.36395759717314485,0.0,0.0
2011-11-13,0,1,0,1661,1383,0,0,6,5,0,0,382,0.0,0.002617801047120419,0.0,4.348167539267016,3.6204188481675392,0.0,0.0,0.015706806282722512,0.013089005235602094,0.0,0.0
2011-11-14,103,70,56,32538,23048,838,1144,514,669,1269,957,4254,0.024212505876821815,0.016455101081335213,0.013164080865068171,7.648801128349788,5.417959567465914,0.19699106723084156,0.2689233662435355,0.12082745651151858,0.15726375176304655,0.29830747531734836,0.22496473906911144
2011-11-15,122,58,52,30263,17299,930,998,295,327,347,396,4511,0.027045001108401686,0.012857459543338506,0.011527377521613832,6.708712037242297,3.8348481489691864,0.2061627133673243,0.22123697628020395,0.06539569940146309,0.07248947018399468,0.07692307692307693,0.08778541343382842
2011-11-16,88,53,36,23473,14533,699,859,490,702,149,263,3884,0.02265705458290422,0.01364572605561277,0.009268795056642637,6.04351184346035,3.741761071060762,0.17996910401647787,0.22116374871266736,0.12615859938208032,0.18074150360453142,0.03836251287332647,0.06771369721936148
2011-11-17,79,47,43,23732,13462,393,330,324,338,371,257,3909,0.020209772320286517,0.012023535431056536,0.011000255819902788,6.071117932975185,3.443847531337938,0.10053722179585571,0.0844205679201842,0.08288564850345356,0.08646712714249169,0.0949091839345101,0.06574571501662829
2011-11-18,56,73,25,13810,9819,252,321,1212,1511,85,214,3032,0.018469656992084433,0.024076517150395778,0.008245382585751979,4.554749340369393,3.238456464379947,0.08311345646437995,0.1058707124010554,0.3997361477572559,0.4983509234828496,0.028034300791556728,0.07058047493403694
2011-11-19,4,6,4,1145,1398,7,7,5,34,36,8,274,0.014598540145985401,0.021897810218978103,0.014598540145985401,4.178832116788321,5.102189781021898,0.025547445255474453,0.025547445255474453,0.01824817518248175,0.12408759124087591,0.13138686131386862,0.029197080291970802
2011-11-20,2,2,0,1140,1187,12,30,29,6,0,0,252,0.007936507936507936,0.007936507936507936,0.0,4.523809523809524,4.7103174603174605,0.047619047619047616,0.11904761904761904,0.11507936507936507,0.023809523809523808,0.0,0.0
2011-11-21,44,61,17,15213,10945,318,360,416,319,62,174,3104,0.014175257731958763,0.019652061855670103,0.00547680412371134,4.901095360824742,3.5260953608247423,0.10244845360824742,0.11597938144329897,0.13402061855670103,0.10277061855670103,0.01997422680412371,0.05605670103092784
